f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,grade
0.5117330531211417,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,-3.23751161874077,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,-0.008030368895004587,-0.9814287004842749,-0.36595254003330296,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
0.5117330531211417,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,0.8945445171059506,-0.4061212538489999,1.5045229938933384,0.2718856223107077,-0.23247213741993933,0.10212858423763331,1
-0.37948743265163315,3.0687417470668037,-0.4614228192113254,0.4093999099320298,1.3054545535835929,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,-1.0806628372587666,0.33043521335535364,0.30383261646687143,-0.6876869489043272,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
-0.8250976755380206,-0.26425010684022776,3.0323965159089115,-2.4425994626281775,1.3054545535835929,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,-1.0806628372587666,2.2484068461073834,-0.4063660655284192,-0.6876869489043272,0.2718856223107077,-0.23247213741993933,0.10212858423763331,4
-0.8250976755380206,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,1.3054545535835929,-0.2761441317391178,-2.6956755492207636,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,-5.47722557505166,0.08550514115117293,0.23328473740792185,0.9253579983712793,-0.684961533395721,-0.4061212538489999,-0.5299740033793153,0.2718856223107077,-0.23247213741993933,0.10212858423763331,3
-0.8250976755380206,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,-1.9992873998075698,-2.1181892417149166,0.1729171253112706,0.09885336094784018,-3.23751161874077,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,-0.5721396726456016,-0.4061212538489999,1.5045229938933384,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
2.2941740246666913,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,-0.5732678912531026,-1.899472498306522,-0.287096067270797,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
2.2941740246666913,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,1.3054545535835929,3.9263438819637058,0.37096452512212347,-11.090536506409418,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,-13.16779173728052,0.23328473740792185,0.9253579983712793,0.8945445171059506,-0.4063660655284192,1.8777769649692,0.2718856223107077,-0.23247213741993933,0.10212858423763331,1
-0.8250976755380206,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,-1.9992873998075698,-2.1181892417149166,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,-0.5721396726456016,-0.4061212538489999,1.8777769649692,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
-0.8250976755380206,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,-0.008030368895004587,-0.4063660655284192,-0.36490112039646955,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
0.5117330531211417,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,-1.9992873998075698,-2.1181892417149166,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,-0.5732678912531026,-0.44284300576188973,-0.287096067270797,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
-0.8250976755380206,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,1.3054545535835929,-0.2761441317391178,-2.6956755492207636,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,-5.783117190965824,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,-1.0806628372587666,-0.684961533395721,-0.4063660655284192,-0.6876869489043272,0.2718856223107077,-0.23247213741993933,0.10212858423763331,3
-0.8250976755380206,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,-1.9992873998075698,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,-1.0806628372587666,-0.9106052548959597,-0.4063660655284192,-0.6876869489043272,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
-0.8250976755380206,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,-1.9992873998075698,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,-1.0806628372587666,2.2484068461073834,-1.7525854906549627,-0.6876869489043272,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
0.5117330531211417,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,-1.0806628372587666,-0.45931781189548204,-1.850510162422669,-0.6876869489043272,0.2718856223107077,-0.23247213741993933,0.10212858423763331,1
0.06612281023475429,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,1.3054545535835929,2.6655974778528586,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,-3.23751161874077,-0.7253324276794163,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,-1.0806628372587666,0.21761335260523415,1.3075605020858618,-0.6876869489043272,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
-0.8250976755380206,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,1.3054545535835929,-0.2761441317391178,-2.6956755492207636,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,-5.783117190965824,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,0.44325707410547316,-0.4061212538489999,1.8777769649692,0.2718856223107077,-0.23247213741993933,0.10212858423763331,3
-0.8250976755380206,-0.26425010684022776,1.3882462405582114,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,-1.9992873998075698,-2.1181892417149166,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,-0.9106052548959597,1.0872299906085225,-0.2876217770892137,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
-0.8250976755380206,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,-2.526054706642827,0.3088792003745609,0.548622544448737,-2.1181892417149166,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,-0.5732678912531026,1.3320416700277884,-0.287096067270797,-2.3214849289606603,-0.23247213741993933,0.10212858423763331,2
0.5117330531211417,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,1.3054545535835929,2.245348676482576,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,-24.87971060924945,0.1825741858350552,0.08550514115117293,0.23328473740792185,-1.0806628372587666,-0.45931781189548204,0.34079918005918064,-0.6876869489043272,0.2718856223107077,-0.23247213741993933,0.10212858423763331,0
0.5117330531211417,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,-2.526054706642827,0.3088792003745609,-1.9992873998075698,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,-0.5721396726456016,1.2830793341439353,1.8777769649692,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
-0.37948743265163315,4.550071459914373,-0.4614228192113254,0.4093999099320298,1.3054545535835929,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,-4.286607049870562,-1.0806628372587666,-0.23367409039524334,-0.4061212538489999,-0.6876869489043272,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
0.5117330531211417,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,-2.526054706642827,0.3088792003745609,0.548622544448737,-2.1181892417149166,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,2.2484068461073834,1.2830793341439353,1.8777769649692,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
-0.8250976755380206,0.47641474958355706,-0.4614228192113254,0.4093999099320298,1.3054545535835929,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,-1.0806628372587666,2.249535064714885,-0.43060242179092645,-0.6876869489043272,0.2718856223107077,-0.23247213741993933,0.10212858423763331,4
0.5117330531211417,0.18014880701404315,-0.4614228192113254,-2.4425994626281775,1.3054545535835929,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,-2.526054706642827,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,-1.0806628372587666,-0.008030368895004587,1.0872299906085225,-0.6876869489043272,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
-0.8250976755380206,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,1.3054545535835929,-0.2761441317391178,-2.6956755492207636,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,-5.783117190965824,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,-1.0806628372587666,-0.684961533395721,-1.2874432997583574,-0.6876869489043272,0.2718856223107077,-0.23247213741993933,0.10212858423763331,3
2.2941740246666913,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,-1.9992873998075698,-2.1181892417149166,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,-1.022298897038578,-0.6386923492973026,-0.3670039596701364,-2.3214849289606603,-0.23247213741993933,0.10212858423763331,2
2.2941740246666913,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,-3.23751161874077,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,-0.9106052548959597,1.0872299906085225,1.5045229938933384,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
-0.8250976755380206,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,1.3054545535835929,-0.2761441317391178,-2.6956755492207636,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,-5.47722557505166,0.08550514115117293,0.23328473740792185,0.9253579983712793,-0.684961533395721,-1.0793533722519812,0.8894425063457918,0.2718856223107077,-0.23247213741993933,0.10212858423763331,3
-0.8250976755380206,0.47641474958355706,-0.4614228192113254,0.4093999099320298,1.3054545535835929,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,-1.0806628372587666,-0.006902150287503518,1.3320416700277884,-0.6876869489043272,0.2718856223107077,-0.23247213741993933,0.10212858423763331,4
-0.8250976755380206,-0.26425010684022776,1.593765024977049,-2.4425994626281775,1.3054545535835929,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,-3.23751161874077,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,-1.0806628372587666,-0.684961533395721,-0.4061212538489999,-0.6876869489043272,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
1.848563781780304,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,1.3054545535835929,2.3293984367566325,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,0.44325707410547316,1.2216316026096996,1.8777769649692,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
-0.8250976755380206,-0.26425010684022776,1.593765024977049,-2.4425994626281775,1.3054545535835929,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,-2.526054706642827,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,-1.0806628372587666,-1.023427115646079,-0.4061212538489999,-0.6876869489043272,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
0.5117330531211417,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,-2.526054706642827,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,0.4443852927129742,-0.4061212538489999,-0.287096067270797,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
-0.8250976755380206,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,-2.526054706642827,0.3088792003745609,0.548622544448737,-2.1181892417149166,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,-0.5732678912531026,-0.4061212538489999,1.8777769649692,-2.3214849289606603,-0.23247213741993933,0.10212858423763331,2
2.2941740246666913,-0.26425010684022776,-0.4614228192113254,-2.4425994626281775,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,-1.0806628372587666,-0.5721396726456016,1.3320416700277884,-0.6876869489043272,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
1.4029535388939165,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,-13.278880650441561,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,-0.5721396726456016,-0.4061212538489999,1.8777769649692,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
2.2941740246666913,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-2.356906637465401,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,-10.115993936995677,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,-1.0806628372587666,0.44325707410547316,1.0872299906085225,-0.6876869489043272,0.2718856223107077,-0.23247213741993933,0.10212858423763331,3
2.2941740246666913,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,-1.9992873998075698,-2.1181892417149166,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,-0.5732678912531026,1.2830793341439353,1.8777769649692,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
0.5117330531211417,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,-2.526054706642827,0.3088792003745609,-1.9992873998075698,-2.1181892417149166,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,0.44325707410547316,1.3320416700277884,1.8777769649692,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
-0.8250976755380206,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,2.249535064714885,1.3320416700277884,1.8777769649692,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
-0.8250976755380206,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,-2.6956755492207636,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,-0.23367409039524334,-0.4061212538489999,-0.287096067270797,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
1.4029535388939165,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,-6.58546113558484,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,-0.45931781189548204,-0.4063660655284192,-0.287096067270797,0.2718856223107077,-0.23247213741993933,0.10212858423763331,1
0.06612281023475429,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,1.3054545535835929,2.6655974778528586,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,-3.23751161874077,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,-1.0806628372587666,0.2164851339977331,1.3320416700277884,-0.6876869489043272,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
-0.8250976755380206,-0.26425010684022776,1.3882462405582114,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,-1.9992873998075698,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,-1.023427115646079,-0.4061212538489999,1.8777769649692,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
0.5117330531211417,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,-2.526054706642827,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,-0.45931781189548204,1.7727026929824672,1.5045229938933384,0.2718856223107077,-0.23247213741993933,0.10212858423763331,1
-0.8250976755380206,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,-2.6956755492207636,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,-0.6838333147882197,-0.4061212538489999,-0.287096067270797,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
-0.8250976755380206,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,-2.526054706642827,0.3088792003745609,-1.9992873998075698,-2.1181892417149166,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,-0.2348023090027444,1.0872299906085225,1.8777769649692,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
1.848563781780304,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,1.3054545535835929,2.3293984367566325,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,-0.45931781189548204,1.2218764142891188,-0.287096067270797,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
2.2941740246666913,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-2.356906637465401,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,-5.47722557505166,0.08550514115117293,0.23328473740792185,-1.0806628372587666,0.44325707410547316,-0.4061212538489999,-0.6876869489043272,0.2718856223107077,-0.23247213741993933,0.10212858423763331,3
-0.8250976755380206,-0.26425010684022776,3.0323965159089115,-2.4425994626281775,1.3054545535835929,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,-1.0806628372587666,-0.008030368895004587,-0.4063660655284192,-0.6876869489043272,0.2718856223107077,-0.23247213741993933,0.10212858423763331,4
-0.8250976755380206,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,-2.526054706642827,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,-0.684961533395721,-1.164792648369305,-0.287096067270797,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
0.9573432960075291,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,1.3054545535835929,3.085846279223141,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,-4.332260484992725,0.23328473740792185,-1.0806628372587666,-0.45931781189548204,-1.7158637387420728,-0.6876869489043272,0.2718856223107077,-0.23247213741993933,0.10212858423763331,0
2.2941740246666913,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-2.356906637465401,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,-5.47722557505166,0.08550514115117293,0.23328473740792185,-1.0806628372587666,-0.45931781189548204,-1.7770666585968893,-0.6876869489043272,0.2718856223107077,-0.23247213741993933,0.10212858423763331,3
